40816	0.1255338191986084
40940	0.12145376205444336
41062	0.12487292289733887
41185	0.12697887420654297
41309	0.13328003883361816
41442	0.11129093170166016
41546	0.10611104965209961
41660	0.11651301383972168
41775	0.11418962478637695
41905	0.13598108291625977
42030	0.12760019302368164
42178	0.1395730972290039
42323	0.1446669101715088
42424	0.10773873329162598
42534	0.10350990295410156
42641	0.13518905639648438
42787	0.12017273902893066
42898	0.12408804893493652
43030	0.12183499336242676
43153	0.11751723289489746
43273	0.12136697769165039
43392	0.11805081367492676
43502	0.1203150749206543
43625	0.11212801933288574
43737	0.11281681060791016
43859	0.1353311538696289
43999	0.13335704803466797
44113	0.11441802978515625
44228	0.10871100425720215
44485	0.26129937171936035
44817	0.3267219066619873
44937	0.11808919906616211
45062	0.12518906593322754
45189	0.12746977806091309
45310	0.12160205841064453
45428	0.1212007999420166
45546	0.11969208717346191
45658	0.10478734970092773
45773	0.11570405960083008
45896	0.13139677047729492
46019	0.11817765235900879
46133	0.12396693229675293
46273	0.13141894340515137
46388	0.11031198501586914
46502	0.11494112014770508
46620	0.11535882949829102
46803	0.1870419979095459
46924	0.11907100677490234
47059	0.14119195938110352
47201	0.1357870101928711
47356	0.16872096061706543
47494	0.12087297439575195
47613	0.12415194511413574
47742	0.1279127597808838
47852	0.11028385162353516
47965	0.10885286331176758
48089	0.1299591064453125
48208	0.11895179748535156
48338	0.12732291221618652
48474	0.13974785804748535
48638	0.1603388786315918
48751	0.11703896522521973
48864	0.11329412460327148
48995	0.13085484504699707
49117	0.11733317375183105
49221	0.10841083526611328
49338	0.11381888389587402
49457	0.11667609214782715
49573	0.12075400352478027
49684	0.10535717010498047
49785	0.10064888000488281
49900	0.11888504028320312
50016	0.12645292282104492
50143	0.11657977104187012
50254	0.11033296585083008
50418	0.17313408851623535
50556	0.1351170539855957
50705	0.1471869945526123
50812	0.13777518272399902
50966	0.1208488941192627
51075	0.10609197616577148
51183	0.11448097229003906
51307	0.11839413642883301
51438	0.1539921760559082
51577	0.12225079536437988
51694	0.11713194847106934
51833	0.134443998336792
51950	0.11441683769226074
52069	0.11619091033935547
52181	0.12172269821166992
52298	0.11257600784301758
52412	0.11661601066589355
52524	0.10744404792785645
52650	0.12616419792175293
52789	0.134108304977417
52902	0.11504602432250977
53032	0.1330859661102295
53155	0.12359499931335449
53292	0.13376784324645996
53407	0.11446976661682129
53512	0.13019609451293945
53747	0.2132117748260498
53874	0.12952494621276855
53999	0.1290140151977539
54195	0.18680071830749512
54344	0.1481032371520996
54458	0.11206293106079102
54582	0.12975287437438965
54721	0.14053606986999512
54841	0.12616515159606934
54979	0.12369108200073242
55106	0.14018607139587402
55234	0.11425399780273438
55340	0.11656403541564941
55485	0.14166998863220215
55610	0.1267850399017334
55734	0.11973404884338379
55853	0.12318992614746094
55986	0.12804579734802246
56113	0.12405204772949219
56224	0.11797308921813965
56359	0.14494681358337402
56512	0.15783929824829102
56692	0.18831586837768555
56878	0.183013916015625
57040	0.13733315467834473
57199	0.1728520393371582
57359	0.15650486946105957
57479	0.11008000373840332
57589	0.10895490646362305
57697	0.11015796661376953
57814	0.11719512939453125
57936	0.11763405799865723
58075	0.14727306365966797
58189	0.11511898040771484
58323	0.12710285186767578
58526	0.23512029647827148
58739	0.195587158203125
58924	0.18408703804016113
59137	0.20972800254821777
59260	0.11423277854919434
59375	0.10931396484375
59484	0.11774635314941406
59610	0.1177217960357666
59713	0.10083794593811035
59814	0.10404109954833984
59934	0.11592888832092285
60043	0.11391186714172363
60159	0.11620306968688965
60268	0.1062002182006836
60398	0.13428974151611328
60515	0.12449884414672852
60657	0.12792682647705078
60760	0.10443592071533203
60857	0.10034489631652832
60965	0.11989784240722656
61096	0.1351490020751953
61294	0.18766999244689941
61414	0.11051607131958008
61543	0.138092041015625
61672	0.13388586044311523
61797	0.11153578758239746
61918	0.13077998161315918
62038	0.11759686470031738
62148	0.1060340404510498
62260	0.10958313941955566
62374	0.12472295761108398
62513	0.13241004943847656
62640	0.12658286094665527
62753	0.10770773887634277
62878	0.12192106246948242
62993	0.12720799446105957
63141	0.15354299545288086
63270	0.11676287651062012
63384	0.11140084266662598
63499	0.13228321075439453
63651	0.14136910438537598
63780	0.12400698661804199
63891	0.11211013793945312
64006	0.11278271675109863
64117	0.12586307525634766
64260	0.12524008750915527
65793	1.5404388904571533
65925	0.12650489807128906
66045	0.12796282768249512
66176	0.1276090145111084
66316	0.14597296714782715
66433	0.10611104965209961
66571	0.15048909187316895
66754	0.17454910278320312
66877	0.14261889457702637
67045	0.1543900966644287
67188	0.1379108428955078
67370	0.19118714332580566
67549	0.17122483253479004
67674	0.11917996406555176
67784	0.10697102546691895
67895	0.11092281341552734
68025	0.13471221923828125
68138	0.11331701278686523
68256	0.12015295028686523
68370	0.13596606254577637
68525	0.13323116302490234
68656	0.13222217559814453
68777	0.1224832534790039
68897	0.11205816268920898
69004	0.10372400283813477
69111	0.11022496223449707
69231	0.12149596214294434
69347	0.11223292350769043
69474	0.12991905212402344
69598	0.1257619857788086
69741	0.15079307556152344
69882	0.12770891189575195
70002	0.12813806533813477
70128	0.12201094627380371
70244	0.1173560619354248
70368	0.12410593032836914
70489	0.11648297309875488
70601	0.11642003059387207
70715	0.11285877227783203
70820	0.1115882396697998
70932	0.1113290786743164
71054	0.12462282180786133
71187	0.13143110275268555
71307	0.1117868423461914
71418	0.10650396347045898
71526	0.1146388053894043
71646	0.12130498886108398
71763	0.12085723876953125
71901	0.1410820484161377
72067	0.19178295135498047
72236	0.1318800449371338
72381	0.1621849536895752
72518	0.1555631160736084
72676	0.12564992904663086
72797	0.1156768798828125
72916	0.1291978359222412
73040	0.1108250617980957
73153	0.1259300708770752
73277	0.11982297897338867
73401	0.11932015419006348
73511	0.10919499397277832
73621	0.11108899116516113
73735	0.11803174018859863
73864	0.13945388793945312
74058	0.18127107620239258
74171	0.11173510551452637
74296	0.12196516990661621
74401	0.11215901374816895
74539	0.1369307041168213
74651	0.12592577934265137
74819	0.15473508834838867
74934	0.1112220287322998
75054	0.11747598648071289
75161	0.11546993255615234
75269	0.10795307159423828
75393	0.11607694625854492
75507	0.11918997764587402
75618	0.11677718162536621
75745	0.11956000328063965
75866	0.11503386497497559
75975	0.115386962890625
76091	0.11440086364746094
76208	0.1133110523223877
76322	0.11710596084594727
76472	0.21532297134399414
76669	0.1803429126739502
76855	0.13890671730041504
77035	0.17641401290893555
77163	0.15430879592895508
77311	0.1296072006225586
77454	0.13276410102844238
77575	0.12926268577575684
77695	0.12384605407714844
77821	0.11607789993286133
77936	0.14691781997680664
78097	0.13419294357299805
78207	0.10734105110168457
78329	0.13384485244750977
78460	0.11597013473510742
78587	0.13157105445861816
78705	0.10854911804199219
78816	0.11314797401428223
78922	0.11753010749816895
79035	0.10613393783569336
79163	0.13143301010131836
79288	0.12147808074951172
79415	0.1266789436340332
79529	0.11437582969665527
79640	0.11127495765686035
79806	0.1698770523071289
79942	0.13320112228393555
80072	0.12658095359802246
80190	0.11726093292236328
80310	0.12233591079711914
80427	0.11847996711730957
80537	0.10252809524536133
80642	0.1090700626373291
80753	0.11364984512329102
80870	0.11438417434692383
80994	0.12762999534606934
81114	0.11548495292663574
81219	0.11459207534790039
81351	0.12092018127441406
81447	0.09824299812316895
81554	0.10505986213684082
81655	0.10492706298828125
81752	0.09924983978271484
81859	0.10990214347839355
81966	0.10693812370300293
82074	0.1168208122253418
82198	0.1063539981842041
82301	0.10902690887451172
82405	0.09841203689575195
82514	0.10619306564331055
82609	0.09940505027770996
82719	0.1076967716217041
82818	0.10834026336669922
82950	0.12502193450927734
83055	0.10286283493041992
83148	0.09119319915771484
83248	0.09675073623657227
83348	0.1076056957244873
83470	0.11843204498291016
83580	0.11091113090515137
83721	0.14391016960144043
83839	0.11513495445251465
83959	0.1191701889038086
84114	0.15407204627990723
84288	0.17701196670532227
84411	0.12278294563293457
84553	0.13769102096557617
84668	0.11803388595581055
84782	0.11512398719787598
84898	0.12232494354248047
85031	0.13024282455444336
85148	0.11225390434265137
85259	0.11019301414489746
85369	0.10964798927307129
85488	0.1226661205291748
85605	0.11104393005371094
85710	0.10516571998596191
85812	0.10190415382385254
85929	0.1169888973236084
86054	0.13346004486083984
86190	0.12895727157592773
86297	0.10913920402526855
86404	0.11199712753295898
86530	0.1305398941040039
86721	0.19631576538085938
86855	0.12068414688110352
87030	0.17442798614501953
87149	0.14388084411621094
87309	0.1515500545501709
87438	0.11304998397827148
87584	0.14131402969360352
87704	0.1303269863128662
87843	0.13827109336853027
87974	0.12474584579467773
88095	0.11792612075805664
88234	0.14409399032592773
88368	0.13653993606567383
88486	0.11200094223022461
88623	0.13562393188476562
88756	0.13652992248535156
88885	0.13187670707702637
88998	0.10440921783447266
89143	0.1521449089050293
89291	0.15034079551696777
89403	0.11145710945129395
89529	0.1239480972290039
89647	0.1263120174407959
89836	0.17953872680664062
89980	0.14718413352966309
90124	0.1401081085205078
90231	0.11383509635925293
90350	0.1081080436706543
90471	0.11955094337463379
90583	0.1131598949432373
90711	0.13703012466430664
90829	0.1161489486694336
90976	0.15991973876953125
91109	0.11295604705810547
91214	0.1047210693359375
91322	0.10654783248901367
91427	0.103240966796875
91528	0.10523390769958496
91685	0.16302895545959473
91816	0.13351106643676758
91955	0.13031911849975586
92065	0.11429405212402344
92192	0.12682604789733887
92320	0.12278103828430176
92426	0.10788416862487793
92537	0.11875414848327637
92664	0.11768722534179688
92764	0.10594892501831055
92878	0.11176705360412598
92983	0.09742593765258789
93099	0.12078690528869629
93223	0.12146711349487305
93338	0.11668705940246582
93447	0.11016964912414551
93562	0.11746811866760254
93679	0.11985611915588379
93818	0.13614797592163086
93924	0.10368800163269043
94038	0.11212611198425293
94200	0.16782736778259277
94319	0.11392712593078613
94445	0.12437582015991211
94560	0.12179875373840332
94685	0.1187131404876709
94800	0.11680269241333008
94929	0.13928699493408203
95070	0.12922072410583496
95185	0.12382888793945312
95320	0.13384795188903809
95453	0.1244049072265625
95566	0.11653900146484375
95699	0.13552403450012207
95826	0.14152789115905762
95994	0.15466809272766113
96130	0.13729405403137207
96248	0.10896801948547363
96366	0.12088203430175781
96482	0.11947417259216309
96604	0.11809396743774414
96750	0.14893794059753418
96890	0.1696319580078125
97070	0.152479887008667
97222	0.14984798431396484
97369	0.15088820457458496
97500	0.12882280349731445
97629	0.12877893447875977
97750	0.11325788497924805
97866	0.11568880081176758
97982	0.11924004554748535
98104	0.12876272201538086
98241	0.13230681419372559
98367	0.1215517520904541
98493	0.13744807243347168
98623	0.12415790557861328
98758	0.12331700325012207
98870	0.11844825744628906
98995	0.1431589126586914
99137	0.1254270076751709
99255	0.12096500396728516
99374	0.11901688575744629
99500	0.13804101943969727
99637	0.12033390998840332
99755	0.1200869083404541
99866	0.10826897621154785
99970	0.10342216491699219
100075	0.10092806816101074
100174	0.09964704513549805
100296	0.1265089511871338
100415	0.1234438419342041
100529	0.10997581481933594
100642	0.11477398872375488
100757	0.11061310768127441
100856	0.10899710655212402
100973	0.11104679107666016
101082	0.11570191383361816
101202	0.10884404182434082
101308	0.10832595825195312
101419	0.10863304138183594
101522	0.10117983818054199
101643	0.1279916763305664
101761	0.1131441593170166
101894	0.13465189933776855
102008	0.1202387809753418
102137	0.12606096267700195
102256	0.1108090877532959
102360	0.11044716835021973
102478	0.11242079734802246
102578	0.1048121452331543
102688	0.10626673698425293
102797	0.10705113410949707
102901	0.11150288581848145
103027	0.1195380687713623
103138	0.11504101753234863
103253	0.11396479606628418
103363	0.10761594772338867
103474	0.10807108879089355
103596	0.12806081771850586
103701	0.10361218452453613
103822	0.11983108520507812
104007	0.18474698066711426
104113	0.10584187507629395
104230	0.13396906852722168
104365	0.11726689338684082
104462	0.10200881958007812
104583	0.1157979965209961
104695	0.10713887214660645
104807	0.1185300350189209
104934	0.12679719924926758
105049	0.12226390838623047
105174	0.12272810935974121
105297	0.11514687538146973
105402	0.1076359748840332
105524	0.12263989448547363
105636	0.10595583915710449
105731	0.10185408592224121
105843	0.10928988456726074
105953	0.10821008682250977
106059	0.10421991348266602
106172	0.11675190925598145
106283	0.11097192764282227
106383	0.09520697593688965
106487	0.1071927547454834
106630	0.15021300315856934
109334	2.696378231048584
109448	0.1277601718902588
109572	0.10945796966552734
109678	0.11290383338928223
109800	0.12102603912353516
109921	0.12029695510864258
110034	0.1131141185760498
110144	0.10943222045898438
110259	0.1128382682800293
110368	0.10957598686218262
110514	0.146406888961792
110635	0.11967587471008301
110747	0.10947203636169434
110856	0.11087179183959961
110973	0.1175391674041748
111087	0.11328005790710449
111209	0.1206672191619873
111322	0.11465287208557129
111438	0.11723113059997559
111566	0.1300208568572998
111676	0.11159682273864746
111802	0.11580801010131836
111912	0.11559915542602539
112017	0.10488700866699219
112121	0.1054389476776123
112248	0.1351630687713623
112382	0.1241600513458252
112506	0.12276506423950195
112616	0.10681891441345215
112728	0.11824297904968262
112841	0.11101388931274414
112964	0.1349649429321289
113081	0.10922980308532715
113222	0.1578691005706787
113371	0.13946008682250977
113537	0.15659117698669434
113648	0.10792016983032227
113759	0.11256814002990723
113876	0.12422823905944824
114011	0.12422394752502441
114208	0.19870781898498535
114323	0.11473202705383301
114423	0.09672975540161133
114521	0.09839797019958496
114620	0.10338521003723145
114738	0.11112022399902344
114840	0.1048281192779541
114948	0.11735224723815918
115069	0.11480903625488281
115186	0.1254117488861084
115319	0.13672184944152832
115447	0.11149382591247559
115539	0.09820294380187988
115652	0.1097419261932373
115774	0.12256407737731934
115886	0.11390280723571777
116000	0.11839509010314941
116126	0.1190180778503418
116232	0.11017203330993652
116350	0.1172950267791748
116457	0.10524487495422363
116571	0.11172699928283691
116711	2.1229279041290283
118881	0.19574809074401855
119000	0.11049103736877441
119118	0.12051200866699219
119240	0.12719178199768066
119356	0.11660194396972656
119473	0.10407900810241699
119578	0.11449813842773438
119707	0.13146281242370605
119835	0.12331914901733398
119965	0.12245798110961914
120063	0.10651707649230957
120197	0.13907098770141602
120341	0.14888596534729004
120488	0.15663909912109375
120659	0.16075587272644043
120807	0.1402742862701416
120961	0.14629387855529785
121081	0.14237475395202637
121219	0.12238001823425293
121330	0.10390400886535645
121441	0.12832403182983398
121560	0.1160581111907959
121673	0.10146212577819824
121774	0.10484194755554199
121896	0.11811304092407227
122007	0.11120104789733887
122110	0.10175585746765137
122219	0.10614895820617676
122320	0.10360026359558105
122424	0.10841703414916992
122542	0.11489987373352051
122659	0.12269425392150879
122780	0.12025904655456543
122894	0.11902308464050293
123017	0.11195087432861328
123130	0.1111900806427002
123241	0.11214423179626465
123375	0.16594791412353516
123533	0.12907695770263672
123685	0.1487290859222412
123804	0.1226358413696289
123919	0.10851597785949707
124022	0.10399985313415527
124132	0.11137604713439941
124245	0.12073397636413574
124374	0.1315462589263916
124492	0.10959100723266602
124604	0.12101507186889648
124735	0.12032079696655273
124863	0.130021333694458
124972	0.10821390151977539
125076	0.10619592666625977
125185	0.10611987113952637
125301	0.11672711372375488
125404	0.1056830883026123
125527	0.11878609657287598
125645	0.1193227767944336
125754	0.10726594924926758
125858	0.11078190803527832
125984	0.12105321884155273
126107	0.1284341812133789
126230	0.12163209915161133
126343	0.1123361587524414
126458	0.11378288269042969
126579	0.13738083839416504
126714	0.13495707511901855
126873	0.14020776748657227
126994	0.12362790107727051
127134	0.13980603218078613
127270	0.1806797981262207
127455	0.13962101936340332
127589	0.13106203079223633
127698	0.1279590129852295
127828	0.1168050765991211
127941	0.10355925559997559
128053	0.11295008659362793
128155	0.11428689956665039
128279	0.10884976387023926
128427	0.17326116561889648
128604	0.15505504608154297
128723	0.12929296493530273
128835	0.1067500114440918
128940	0.10655879974365234
129047	0.10347104072570801
129166	0.12198495864868164
129279	0.11621308326721191
129389	0.09952092170715332
129487	0.11728882789611816
129635	0.13027691841125488
129741	0.1106412410736084
129849	0.11026883125305176
129983	0.12565374374389648
130098	0.11937618255615234
130196	0.09644389152526855
130309	0.11170196533203125
130424	0.11539077758789062
130527	0.10622906684875488
130641	0.10958003997802734
130757	0.11564493179321289
130866	0.10999298095703125
130966	0.1006309986114502
131069	0.09999322891235352
131176	0.11479496955871582
131282	0.10056900978088379
131394	0.12169671058654785
131512	0.1135869026184082
131653	0.15870380401611328
131839	0.16929984092712402
131949	0.10542631149291992
132064	0.11101865768432617
132192	0.13427209854125977
132302	0.10803794860839844
132407	0.10001111030578613
132511	0.11513304710388184
132626	0.11225295066833496
132743	0.11716294288635254
132858	0.10762214660644531
132959	0.10208296775817871
133123	0.19420480728149414
133292	0.15298795700073242
133470	0.18332791328430176
133590	0.10557699203491211
133701	0.10431694984436035
133831	0.13081598281860352
134011	0.18022489547729492
134111	0.1103658676147461
134223	0.10433816909790039
134345	0.12613415718078613
134468	0.12425875663757324
134584	0.10862421989440918
134686	0.10061788558959961
134789	0.1096048355102539
134902	0.1082761287689209
135006	0.10103797912597656
135110	0.10994219779968262
135228	0.12828588485717773
135353	0.11555981636047363
135478	0.12434887886047363
135587	0.10669231414794922
135699	0.11140823364257812
135797	0.10396409034729004
135930	0.1485130786895752
136062	0.1093289852142334
136159	0.11008119583129883
136269	0.09991908073425293
136399	0.1259908676147461
136527	0.14857792854309082
136689	0.14266204833984375
136806	0.1209268569946289
136924	0.11315679550170898
137045	0.1584460735321045
137354	0.2900428771972656
137496	0.12516093254089355
137600	0.10189676284790039
137714	0.11972713470458984
137832	0.12165403366088867
137952	0.11771392822265625
138067	0.11237716674804688
138184	0.11431503295898438
138312	0.12455606460571289
138437	0.12830471992492676
138557	0.11923789978027344
138657	0.10456609725952148
138771	0.1118159294128418
138896	0.12444901466369629
139004	0.10647392272949219
139103	0.09647417068481445
139210	0.1075751781463623
139310	0.10206270217895508
139419	0.11681723594665527
139542	0.11879920959472656
139679	0.14207792282104492
139816	0.1324760913848877
139937	0.12039804458618164
140048	0.10785102844238281
140158	0.11437797546386719
140270	0.10635876655578613
140380	0.10765290260314941
140484	0.10808300971984863
140595	0.1102299690246582
140695	0.10763216018676758
140810	0.10410475730895996
140917	0.10922527313232422
141032	0.11324214935302734
141142	0.10965394973754883
141259	0.11812496185302734
141378	0.11986613273620605
141505	0.12441587448120117
141618	0.1139678955078125
141722	0.11915898323059082
141852	0.12726473808288574
141982	0.11827206611633301
142100	0.1174018383026123
142219	0.12234115600585938
142348	0.12597417831420898
142473	0.12651896476745605
142596	0.12236595153808594
142705	0.11055898666381836
142822	0.11217093467712402
142936	0.11885714530944824
143059	0.12886905670166016
143187	0.12186908721923828
143343	0.1599428653717041
143478	0.13631319999694824
143599	0.11181521415710449
143762	0.16408181190490723
143878	0.1194298267364502
144020	0.1561601161956787
144211	0.18089604377746582
144377	0.15840387344360352
144496	0.14383411407470703
144635	0.11812782287597656
144747	0.10699605941772461
144888	0.16465997695922852
145043	0.1291661262512207
145174	0.1353919506072998
145296	0.12387895584106445
145425	0.12727808952331543
145549	0.12668991088867188
145676	0.12315106391906738
145790	0.11248779296875
145920	0.13428497314453125
146049	0.12745285034179688
146172	0.11949014663696289
146286	0.11635994911193848
146407	0.11831808090209961
146529	0.1275167465209961
146664	0.1327652931213379
146832	0.16497802734375
146962	0.1590437889099121
147137	0.15390300750732422
147300	0.15629005432128906
147445	0.17400717735290527
147611	0.13706088066101074
147737	0.1405041217803955
147871	0.11828494071960449
147997	0.12415599822998047
148117	0.12180113792419434
148236	0.12281489372253418
148360	0.1225438117980957
148477	0.1221010684967041
148609	0.13067221641540527
148735	0.12177205085754395
148853	0.11497688293457031
148983	0.13292717933654785
149095	0.11244702339172363
149217	0.12605786323547363
149349	0.13146710395812988
149482	0.1300520896911621
149613	0.129530668258667
149772	0.15582609176635742
149903	0.13255906105041504
150014	0.11191582679748535
150129	0.11159133911132812
150239	0.11446881294250488
150355	0.11581897735595703
150475	0.1167900562286377
150583	0.10951995849609375
150688	0.09903120994567871
150799	0.11725521087646484
150903	0.10622692108154297
151014	0.10683298110961914
151161	0.15886497497558594
151329	0.16127300262451172
151453	0.13416719436645508
151581	0.11692190170288086
151701	0.11732983589172363
151824	0.1335442066192627
151957	0.12099695205688477
152080	0.12221693992614746
152213	0.1342179775238037
152325	0.10957598686218262
152445	0.11919784545898438
152549	0.10439205169677734
152654	0.11064386367797852
152767	0.10861897468566895
152879	0.11788821220397949
152991	0.10543012619018555
153130	0.14331293106079102
153240	0.11430191993713379
153351	0.10569381713867188
153469	0.11680221557617188
153577	0.10677504539489746
153704	0.12680482864379883
153814	0.11733078956604004
153936	0.11680889129638672
154060	0.1278836727142334
154183	0.11628484725952148
154284	0.10079193115234375
154388	0.1060800552368164
154506	0.11404895782470703
154617	0.12008500099182129
154742	0.12024402618408203
154880	0.1415560245513916
154999	0.11439895629882812
155136	0.13319182395935059
155256	0.12712502479553223
155368	0.10880088806152344
155481	0.10978817939758301
155600	0.12883996963500977
155728	0.12452888488769531
155843	0.11102724075317383
155951	0.12179780006408691
156096	0.13022398948669434
156206	0.11005473136901855
156310	0.10999822616577148
156474	0.16949200630187988
156602	0.14708590507507324
156814	0.18114900588989258
156936	0.12713217735290527
157051	0.13799405097961426
157188	0.10864806175231934
157310	0.12526583671569824
157425	0.11059093475341797
157539	0.13376903533935547
157658	0.10368680953979492
157766	0.10540986061096191
157870	0.10419106483459473
157996	0.12534809112548828
158114	0.12302899360656738
158226	0.10585689544677734
158346	0.11845183372497559
158446	0.1052548885345459
158560	0.11006426811218262
158680	0.12310194969177246
158795	0.11579489707946777
158900	0.10746479034423828
159024	0.12111115455627441
159137	0.11190676689147949
159253	0.11473488807678223
159376	0.12542009353637695
159502	0.1262798309326172
159623	0.12387514114379883
159752	0.12871479988098145
159886	0.13911676406860352
160016	0.1258251667022705
160141	0.12218713760375977
160268	0.12194705009460449
160383	0.12153983116149902
160517	0.12841010093688965
160638	0.13367414474487305
160770	0.1168069839477539
160878	0.11598896980285645
161007	0.12229394912719727
161121	0.12066507339477539
161245	0.12046194076538086
161380	0.1331191062927246
161514	0.13557910919189453
161634	0.1154940128326416
161754	0.1336982250213623
161891	0.13228392601013184
162015	0.11864590644836426
162150	0.14690113067626953
162278	0.1274566650390625
162410	0.1205739974975586
162535	0.12906384468078613
162658	0.14269495010375977
162813	0.13423895835876465
162935	0.11915302276611328
163098	0.164963960647583
163232	0.13847088813781738
163364	0.12791013717651367
163488	0.11954092979431152
163667	0.17910981178283691
163782	0.1153111457824707
163912	0.14934277534484863
164044	0.11218094825744629
164175	0.1313638687133789
164299	0.12203383445739746
164430	0.13256621360778809
164541	0.13986802101135254
164738	0.16764092445373535
164846	0.10976600646972656
164966	0.12139701843261719
165076	0.10926389694213867
165186	0.10967803001403809
165301	0.11088705062866211
165394	0.09518790245056152
165496	0.11234498023986816
165615	0.1070859432220459
165743	0.13293790817260742
165852	0.10899710655212402
165954	0.10036492347717285
166055	0.10577607154846191
166157	0.09999275207519531
166271	0.11233210563659668
166376	0.10175704956054688
166480	0.09988093376159668
166577	0.10048198699951172
166682	0.10687589645385742
166806	0.12297821044921875
